Date,Open,High,Low,Close,Volume,OpenInt
20051207,6.796,6.8626,6.796,6.8293,3338,0
20051208,6.8293,6.8958,6.8293,6.8958,854,0
20051209,6.8958,6.8958,6.8626,6.8626,1013,0
20051212,6.8626,6.8958,6.796,6.8293,3849,0
20051213,6.796,6.8293,6.7295,6.8293,2072,0
20051214,6.7628,6.929,6.7295,6.8958,78270,0
20051215,6.8958,6.9624,6.8626,6.9624,18727,0
20051216,6.8293,7.1551,6.8293,7.1551,22050,0
20051219,7.1551,7.1551,6.9955,7.1551,3792,0
20051220,7.1551,7.1551,6.9955,7.1551,6463,0
20051221,7.1551,7.1551,7.0953,7.1219,9372,0
20051222,7.0621,7.4212,7.0621,7.4212,45273,0
20051223,7.4875,7.8135,7.4875,7.8135,18111,0
20051227,7.9464,8.5376,7.88,8.1127,17473,0
20051228,8.0791,8.1462,7.7137,7.7137,9066,0
20051229,7.5542,7.8135,7.1883,7.1883,26481,0
20051230,7.1551,7.3546,7.1551,7.2217,3050,0
20060102,7.0621,7.388,7.0621,7.388,2707,0
20060103,7.2549,7.5542,7.2549,7.5208,21723,0
20060104,7.4212,7.5542,7.4212,7.5542,49417,0
20060105,7.5542,7.5542,7.388,7.4544,24558,0
20060106,7.4544,7.6206,7.4544,7.5874,172608,0
20060109,7.5874,7.7469,7.2549,7.6206,31023,0
20060110,7.7469,7.8135,7.7469,7.8135,1750,0
20060111,7.7803,7.8469,7.7803,7.8469,104199,0
20060112,7.88,8.1127,7.88,8.1127,38775,0
20060113,8.013,8.1729,7.88,8.1729,62250,0
20060116,8.0791,8.1729,8.013,8.1729,19133,0
20060117,8.1729,8.2056,7.9464,8.0791,2010,0
20060118,7.9131,8.0791,7.9131,8.0791,2314,0
20060119,8.013,8.013,7.9131,7.9464,3082,0
20060120,7.9464,7.9464,7.88,7.88,3598,0
20060123,7.8469,8.2056,7.7803,8.2056,3913,0
20060124,8.1729,8.1729,7.9464,7.9464,769,0
20060125,7.9464,8.1462,7.9464,8.1462,7339,0
20060126,8.1462,8.1462,8.013,8.0465,2992,0
20060127,8.0465,8.1462,8.0465,8.1127,8999,0
20060130,8.1462,8.1462,7.88,8.1462,5514,0
20060131,8.1462,8.1462,8.1462,8.1462,80,0
20060201,7.88,8.0465,7.8469,7.88,2778,0
20060202,7.9131,8.1127,7.9131,7.9464,4327,0
20060203,8.013,8.013,7.8469,7.9464,4144,0
20060206,7.9464,7.9464,7.7137,7.7137,1319,0
20060207,7.88,8.1462,7.2881,8.013,13446,0
20060208,7.9464,8.013,7.9464,7.9464,1037,0
20060209,8.013,8.013,7.9464,8.013,1241,0
20060210,7.9464,8.0791,7.9464,8.0791,3354,0
20060213,7.9795,8.1729,7.9795,8.1729,78410,0
20060214,8.1462,8.5376,8.1127,8.4044,12855,0
20060215,8.7977,9.3571,8.5376,8.7651,77029,0
20060216,8.9641,9.0305,8.6046,8.8312,12779,0
20060217,8.8312,9.256,8.6708,9.256,35488,0
20060220,9.3234,9.3234,8.9313,9.1971,27066,0
20060221,9.3889,9.847,9.256,9.782,29681,0
20060222,9.915,9.981,9.4563,9.4563,13442,0
20060223,9.556,9.556,9.4226,9.523,187075,0
20060224,9.523,9.523,9.0979,9.1971,58453,0
20060227,9.2233,9.489,9.2233,9.256,42096,0
20060228,9.256,9.256,9.0305,9.256,54118,0
20060301,9.3571,9.3571,8.9977,9.1634,191681,0
20060302,9.256,9.256,8.9313,8.9313,70799,0
20060303,9.1634,9.1634,8.8312,9.0305,16911,0
20060306,9.0642,9.556,9.0642,9.489,20866,0
20060307,9.489,9.523,9.1971,9.4563,220470,0
20060308,9.0979,9.4226,9.0979,9.4226,131327,0
20060309,9.1297,9.748,9.1297,9.748,17976,0
20060310,9.915,9.915,9.3571,9.847,35359,0
20060313,9.881,9.881,9.589,9.782,5715,0
20060314,9.589,9.589,9.489,9.489,49392,0
20060315,9.4563,9.589,9.4563,9.556,171799,0
20060316,9.589,9.656,9.489,9.656,57179,0
20060317,9.656,9.847,9.656,9.847,22995,0
20060320,9.847,10.407,9.847,10.247,224417,0
20060321,10.306,10.739,10.306,10.506,445701,0
20060322,10.506,10.739,10.247,10.639,295213,0
20060323,10.706,10.773,10.473,10.639,188886,0
20060324,10.639,10.639,10.048,10.573,67408,0
20060327,10.373,10.573,10.247,10.373,25081,0
20060328,10.048,10.573,10.048,10.182,40912,0
20060329,10.114,10.247,9.949,10.182,9593,0
20060330,10.473,10.573,10.306,10.506,173111,0
20060331,10.506,10.739,10.182,10.247,14904,0
20060403,10.373,10.373,9.981,10.247,10184,0
20060404,10.373,10.706,10.247,10.672,63139,0
20060405,10.672,10.773,10.44,10.706,19128,0
20060406,10.706,10.833,10.573,10.773,27334,0
20060407,10.833,11.165,10.773,10.898,117518,0
20060410,11.099,11.099,10.672,10.773,61673,0
20060411,10.706,10.966,10.306,10.606,26975,0
20060412,10.606,10.706,10.44,10.573,37011,0
20060413,10.506,10.606,10.373,10.506,1505,0
20060418,10.606,10.606,10.373,10.44,6038,0
20060419,10.407,10.606,10.373,10.54,17715,0
20060420,10.639,10.739,10.473,10.639,53024,0
20060421,10.639,10.639,10.44,10.506,63707,0
20060424,10.44,10.773,10.373,10.506,38058,0
20060425,10.44,10.506,10.44,10.506,4281,0
20060426,10.506,10.506,10.373,10.44,4047,0
20060427,10.606,10.606,9.847,10.182,79319,0
20060428,9.981,10.182,9.981,10.182,82998,0
20060502,10.182,10.506,10.114,10.114,44939,0
20060504,10.114,10.706,10.114,10.506,152217,0
20060505,10.573,10.639,10.306,10.407,43683,0
20060508,10.639,10.672,10.407,10.573,11106,0
20060509,10.573,10.573,10.373,10.44,7628,0
20060510,10.606,10.606,10.44,10.44,13458,0
20060511,10.44,10.573,10.34,10.473,25749,0
20060512,10.54,10.573,10.34,10.473,5727,0
20060515,10.506,10.506,9.847,9.981,64641,0
20060516,9.589,10.148,9.589,10.114,117526,0
20060517,9.847,10.213,9.816,10.182,52089,0
20060518,9.981,10.182,9.847,10.148,8432,0
20060519,9.881,10.08,9.816,10.048,9257,0
20060522,9.722,9.722,9.2897,9.589,22686,0
20060523,9.1971,9.915,7.8469,9.915,68551,0
20060524,9.881,9.949,9.589,9.622,64744,0
20060525,9.847,9.847,9.0305,9.689,25813,0
20060526,9.782,10.182,9.589,10.182,37028,0
20060529,9.722,10.182,9.722,9.847,5236,0
20060530,9.782,10.08,9.656,9.981,3352,0
20060531,9.981,9.981,9.981,9.981,84,0
20060601,9.589,9.847,9.589,9.847,8374,0
20060602,9.847,9.847,9.847,9.847,8101,0
20060605,9.589,9.981,9.589,9.981,17992,0
20060606,9.589,9.847,9.589,9.847,8922,0
20060607,9.816,9.816,9.816,9.816,1,0
20060608,9.748,9.748,9.748,9.748,1,0
20060609,9.556,9.847,9.523,9.847,8348,0
20060612,9.523,9.523,9.1971,9.523,3833,0
20060613,8.6381,8.9977,8.6046,8.7316,14680,0
20060614,8.6708,8.8312,8.6708,8.8312,1735,0
20060616,8.9977,8.9977,8.6046,8.8647,1186,0
20060619,8.5376,8.7977,8.5376,8.7977,1853,0
20060620,8.7977,8.7977,8.7977,8.7977,775,0
20060621,8.8647,8.8647,8.8647,8.8647,609,0
20060622,8.9977,9.782,8.9977,9.782,3462,0
20060623,9.1971,9.722,9.1297,9.3889,2010,0
20060626,9.3234,9.3234,9.3234,9.3234,380,0
20060627,8.9977,9.1634,8.9641,9.0305,2666,0
20060628,8.9641,8.9641,8.7316,8.7316,2747,0
20060629,8.8312,8.8312,8.6981,8.7651,1689,0
20060630,8.8647,9.256,8.7977,8.7977,1536,0
20060703,8.9977,9.1297,8.8312,8.9313,3832,0
20060704,8.9977,9.1971,8.8647,8.9641,9699,0
20060705,9.1634,9.3234,9.0642,9.0642,8344,0
20060706,9.256,9.4563,9.0979,9.0979,2854,0
20060707,9.1971,9.3889,9.0979,9.3889,6476,0
20060710,9.0642,9.782,9.0642,9.782,4418,0
20060711,9.656,9.847,9.3234,9.847,3362,0
20060712,9.981,9.981,9.847,9.847,6320,0
20060713,9.949,9.949,9.3889,9.3889,1569,0
20060714,9.0642,9.722,9.0642,9.722,3452,0
20060717,9.722,9.722,9.722,9.722,861,0
20060718,9.722,9.722,9.722,9.722,99,0
20060719,9.722,9.782,9.722,9.782,111,0
20060720,9.915,10.182,9.915,9.981,1346,0
20060721,10.114,10.114,9.847,9.847,230,0
20060724,9.1971,9.656,9.1971,9.656,2444,0
20060725,9.722,9.981,9.656,9.981,33367,0
20060726,10.014,10.014,9.847,9.981,31920,0
20060727,9.847,9.847,9.847,9.847,51391,0
20060728,9.722,9.722,9.689,9.689,307,0
20060731,9.689,9.689,9.4563,9.4563,2294,0
20060801,9.4563,9.4563,9.256,9.256,159,0
20060802,9.256,9.689,9.1971,9.589,8868,0
20060803,9.589,9.656,9.3571,9.3571,1637,0
20060804,9.3889,9.3889,9.1634,9.3571,549,0
20060807,9.3889,9.3889,9.3889,9.3889,1032,0
20060808,9.3889,9.3889,9.3889,9.3889,63,0
20060809,9.4563,9.4563,9.4563,9.4563,169,0
20060810,9.4563,9.656,9.2233,9.2233,664,0
20060811,9.256,9.656,9.256,9.656,218,0
20060814,9.256,9.589,9.256,9.589,1244,0
20060816,9.589,9.589,9.589,9.589,261,0
20060817,9.589,9.656,9.589,9.656,4568,0
20060818,9.656,9.656,9.2233,9.256,1292,0
20060821,9.256,9.4563,9.1971,9.4563,6504,0
20060822,9.622,9.622,9.622,9.622,5,0
20060823,9.622,9.656,9.2233,9.4563,50066,0
20060824,9.656,9.656,9.1971,9.4226,6060,0
20060825,9.589,9.589,8.9977,8.9977,13065,0
20060828,9.0305,9.256,8.9977,9.0642,1512,0
20060829,9.256,9.256,9.0979,9.1971,588,0
20060830,9.622,9.622,9.3234,9.523,1900,0
20060831,9.4563,9.523,9.4563,9.523,380,0
20060901,9.1971,9.256,9.1035,9.1971,555,0
20060904,9.1971,9.3889,9.1971,9.3889,448,0
20060905,9.2102,9.589,9.2036,9.589,2628,0
20060906,9.622,9.622,9.556,9.556,3018,0
20060907,9.589,9.589,9.523,9.523,11918,0
20060908,9.523,9.622,9.523,9.589,331,0
20060911,9.622,9.847,9.589,9.589,7826,0
20060912,9.589,9.748,9.589,9.748,9439,0
20060913,9.523,9.748,9.523,9.748,285,0
20060914,9.748,9.748,9.562,9.689,607,0
20060915,9.589,9.589,9.542,9.542,794,0
20060918,9.549,9.549,9.542,9.542,670,0
20060919,9.589,9.589,9.4563,9.576,722,0
20060920,9.2897,9.2897,9.1297,9.256,2335,0
20060921,9.1971,9.523,9.1437,9.523,3085,0
20060922,9.256,9.656,9.256,9.656,3089,0
20060925,9.622,9.689,9.256,9.689,1476,0
20060926,9.689,9.689,9.3365,9.4563,2346,0
20060927,9.589,9.589,9.4563,9.4563,1657,0
20060928,9.628,9.656,9.523,9.648,2231,0
20060929,9.589,9.648,9.4563,9.4563,2651,0
20061002,9.4628,9.4628,9.4563,9.4563,762,0
20061003,9.4563,9.4563,9.4563,9.4563,2082,0
20061004,9.4563,9.4563,9.2233,9.3234,1943,0
20061005,9.2233,9.523,9.2233,9.523,477,0
20061006,9.256,9.3234,9.256,9.256,394,0
20061009,9.589,9.589,9.3889,9.556,2632,0
20061010,9.556,10.174,9.2308,10.174,10922,0
20061011,10.114,10.114,9.847,9.847,384,0
20061012,9.656,10.042,9.656,10.042,1203,0
20061013,9.915,10.035,9.915,9.981,5080,0
20061016,10.042,10.281,9.981,10.24,5752,0
20061017,10.075,10.075,10.022,10.022,1912,0
20061018,10.061,10.061,10.014,10.048,1496,0
20061019,10.24,10.24,9.981,9.981,3992,0
20061020,9.981,9.981,9.908,9.908,211,0
20061023,9.908,9.908,9.3571,9.847,17152,0
20061024,9.4291,9.847,9.4291,9.847,7265,0
20061025,9.562,9.748,9.562,9.656,5748,0
20061026,9.596,9.656,9.576,9.589,112999,0
20061027,9.576,9.576,9.523,9.523,1666,0
20061030,9.4291,9.4357,9.256,9.3571,93296,0
20061031,9.722,9.722,9.3103,9.3234,2094,0
20061102,9.3234,9.3571,9.3159,9.3571,10839,0
20061103,9.3889,9.3889,9.256,9.256,6156,0
20061106,9.589,9.589,9.3234,9.57,3392,0
20061107,9.589,9.589,9.4226,9.4226,4070,0
20061108,9.4432,9.4432,9.3234,9.3889,61808,0
20061109,9.2897,9.3571,9.2102,9.2635,5259,0
20061110,9.3103,9.3159,9.1971,9.1971,3633,0
20061113,9.1634,9.3889,9.0698,9.1971,55273,0
20061114,9.1971,9.842,9.1971,9.556,100123,0
20061115,9.748,10.135,9.748,9.861,23076,0
20061116,9.915,10.247,9.656,9.769,17764,0
20061117,9.842,9.842,9.4226,9.4628,15080,0
20061120,9.4759,9.523,9.2897,9.4563,97309,0
20061121,9.835,9.835,9.4226,9.4563,278815,0
20061122,9.523,9.689,9.4563,9.656,176680,0
20061123,9.656,9.847,9.656,9.802,175020,0
20061124,9.795,9.847,9.656,9.775,10126,0
20061127,9.802,9.847,9.782,9.847,175175,0
20061128,9.847,10.373,9.676,10.24,789393,0
20061129,10.367,10.999,10.114,10.806,350046,0
20061130,10.739,11.099,10.506,10.639,18310,0
20061201,10.506,10.932,10.506,10.867,379341,0
20061204,10.898,10.898,10.639,10.833,254485,0
20061205,10.573,10.966,10.54,10.966,72763,0
20061206,10.966,10.966,10.606,10.898,20714,0
20061207,10.739,10.739,9.847,10.506,20954,0
20061208,10.182,10.506,10.042,10.506,16010,0
20061211,10.506,10.639,10.506,10.634,9128,0
20061212,10.639,10.833,10.639,10.766,40324,0
20061213,10.773,10.773,10.401,10.706,57313,0
20061214,10.506,10.639,10.506,10.639,119022,0
20061215,10.573,10.573,9.881,10.506,14391,0
20061218,10.255,10.433,9.988,10.433,7165,0
20061219,10.182,10.501,10.182,10.501,14627,0
20061220,10.213,10.373,9.954,10.373,8491,0
20061221,10.114,10.506,9.902,10.506,13000,0
20061222,10.506,10.506,10.182,10.182,135,0
20061227,10.194,10.294,10.194,10.294,519,0
20061228,9.994,10.54,9.994,10.54,1615,0
20061229,10.639,10.639,10.306,10.306,2885,0
20070102,10.639,10.639,10.373,10.373,284,0
20070103,10.38,10.48,10.24,10.48,197,0
20070104,10.44,10.44,10.042,10.42,2390,0
20070105,10.42,10.44,10.042,10.44,8890,0
20070108,10.566,10.706,10.54,10.706,9583,0
20070109,10.773,11.005,10.773,10.972,78284,0
20070110,11.005,11.005,10.672,10.972,2515,0
20070111,10.713,10.972,10.647,10.972,7390,0
20070112,10.806,10.972,10.506,10.972,12273,0
20070115,10.898,11.172,10.898,11.172,7137,0
20070116,11.172,11.204,10.72,10.972,1653,0
20070117,10.905,11.105,10.905,11.105,2970,0
20070118,11.105,11.204,10.972,11.204,44785,0
20070119,10.972,11.298,10.972,11.238,4155,0
20070122,11.172,11.232,10.972,11.232,2294,0
20070123,10.972,11.172,10.72,11.005,18370,0
20070124,11.105,11.105,10.773,11.038,4580,0
20070125,11.038,11.265,11.038,11.172,8066,0
20070126,10.972,11.172,10.838,11.172,3562,0
20070129,10.912,11.005,10.912,10.972,358,0
20070130,10.972,11.172,10.972,11.105,8469,0
20070131,11.105,11.238,11.105,11.238,11666,0
20070201,11.238,11.304,11.172,11.304,5461,0
20070202,11.304,11.304,11.304,11.304,3900,0
20070205,11.172,11.504,11.172,11.471,10137,0
20070206,11.471,11.637,11.338,11.57,6386,0
20070207,11.338,11.497,11.045,11.304,1746,0
20070208,11.012,11.012,10.773,10.972,4490,0
20070209,10.72,11.298,10.72,11.298,3884,0
20070212,11.298,11.298,11.005,11.005,765,0
20070213,11.204,11.204,11.204,11.204,54,0
20070214,11.071,11.304,10.779,11.304,752477,0
20070215,11.404,11.631,11.271,11.504,4451,0
20070216,11.437,11.637,11.437,11.624,10255,0
20070219,11.637,11.87,11.637,11.764,7576,0
20070220,11.87,11.956,11.87,11.87,7778,0
20070221,11.956,11.956,11.338,11.67,151833,0
20070222,11.377,11.803,11.372,11.624,2466,0
20070223,11.637,11.837,11.637,11.829,571,0
20070226,11.837,11.93,11.824,11.93,607,0
20070227,11.956,11.956,10.786,11.372,3463,0
20070228,10.44,10.972,10.44,10.972,34253,0
20070301,11.504,11.504,10.24,10.905,1436,0
20070302,10.639,10.739,10.34,10.639,6999,0
20070305,10.407,10.706,9.975,10.373,3456,0
20070306,10.14,10.739,10.042,10.14,6190,0
20070307,10.306,10.306,10.273,10.273,11430,0
20070308,10.639,10.639,10.273,10.306,3427,0
20070309,10.972,10.972,10.373,10.373,3529,0
20070312,10.639,10.639,10.573,10.573,848,0
20070313,10.639,10.647,10.506,10.506,404594,0
20070314,10.606,10.639,10.506,10.506,2092,0
20070315,10.639,10.647,10.639,10.647,159,0
20070316,10.647,10.7,10.639,10.639,1949,0
20070319,10.7,10.7,10.506,10.66,2233,0
20070320,10.666,10.666,10.44,10.44,5214,0
20070321,10.473,11.113,10.473,11.105,686861,0
20070322,11.304,11.372,10.653,10.838,26872,0
20070323,10.939,12.103,10.939,11.697,28485,0
20070326,12.296,12.302,12.036,12.036,15091,0
20070327,11.969,11.969,11.844,11.844,2309,0
20070328,11.479,11.77,11.372,11.77,18563,0
20070329,11.637,11.969,11.57,11.969,31147,0
20070330,12.036,13.034,12.029,12.635,38609,0
20070402,12.641,13.699,12.501,12.501,60151,0
20070403,12.973,13.3,12.835,13.067,20374,0
20070404,11.803,13.293,11.803,13.02,9921,0
20070405,13.02,13.293,12.635,13.293,77717,0
20070410,13.233,13.233,12.701,12.973,7187,0
20070411,12.973,13.566,12.835,13.167,109059,0
20070412,13.3,13.525,12.641,13.167,8274,0
20070413,12.801,13.4,12.801,13.206,4585,0
20070416,13.167,13.366,13.039,13.167,13807,0
20070417,13.073,13.1,12.835,13.034,2498,0
20070418,13.001,13.359,12.501,12.867,1157,0
20070419,12.547,12.635,12.103,12.635,22113,0
20070420,12.602,12.635,12.435,12.602,150990,0
20070423,12.135,12.302,12.135,12.135,105959,0
20070424,12.202,12.302,12.135,12.236,76725,0
20070425,12.069,12.302,11.976,12.069,212349,0
20070426,12.076,12.362,12.043,12.362,114870,0
20070427,12.276,12.276,12.069,12.069,132584,0
20070430,12.362,12.362,12.103,12.228,1700,0
20070502,12.362,12.362,11.996,11.996,645,0
20070504,12.236,12.501,12.169,12.302,37935,0
20070507,12.635,12.635,12.276,12.276,6591,0
20070508,12.369,12.369,11.969,11.969,4489,0
20070509,11.77,11.936,11.704,11.704,28736,0
20070510,11.837,11.837,11.544,11.837,30453,0
20070511,11.437,11.824,11.437,11.803,1025,0
20070514,11.803,11.803,11.517,11.803,1052,0
20070515,11.803,11.956,11.372,11.372,4515,0
20070516,11.372,11.57,11.105,11.304,14864,0
20070517,11.304,11.304,11.178,11.178,47297,0
20070518,11.603,11.603,11.304,11.304,723,0
20070521,11.578,11.578,11.144,11.298,5926,0
20070522,11.637,11.73,11.271,11.304,1320,0
20070523,11.711,11.711,11.238,11.238,2472,0
20070524,11.304,11.372,11.045,11.372,4270,0
20070525,11.504,11.704,11.038,11.118,17511,0
20070528,11.479,11.565,11.138,11.304,19399,0
20070529,11.616,11.616,11.178,11.304,49179,0
20070530,11.311,11.404,11.138,11.372,56230,0
20070531,11.551,11.551,10.972,11.304,119205,0
20070601,11.304,11.311,11.105,11.304,50004,0
20070604,11.491,11.491,11.304,11.372,533,0
20070605,11.372,11.437,11.304,11.404,48558,0
20070606,11.404,11.404,11.238,11.372,2876,0
20070608,11.204,11.204,11.172,11.204,32755,0
20070611,11.372,11.404,11.144,11.372,4942,0
20070612,11.372,11.372,11.172,11.304,19883,0
20070613,11.358,11.358,11.158,11.318,2108,0
20070614,11.298,11.364,11.144,11.304,6688,0
20070615,11.364,11.364,11.238,11.304,4019,0
20070618,11.238,11.304,11.172,11.298,8087,0
20070619,11.304,11.304,11.144,11.304,762,0
20070620,11.304,11.304,11.304,11.304,285,0
20070621,11.351,11.358,11.066,11.358,1535,0
20070622,11.351,11.358,11.071,11.298,1669,0
20070625,11.172,11.304,10.853,10.939,16549,0
20070626,10.945,10.945,10.799,10.939,9145,0
20070627,10.919,10.925,10.653,10.679,6245,0
20070628,10.945,10.972,10.945,10.972,2956,0
20070629,11.092,11.105,10.88,11.099,9046,0
20070702,10.972,10.972,10.7,10.7,2436,0
20070703,10.966,10.966,10.692,10.692,8278,0
20070704,10.672,11.085,10.573,10.672,585517,0
20070705,10.672,10.966,10.42,10.838,96412,0
20070706,10.939,10.939,10.66,10.66,1136,0
20070709,10.501,10.838,10.493,10.773,25618,0
20070710,10.792,10.812,10.786,10.806,826,0
20070711,10.7,10.739,10.34,10.34,9131,0
20070712,10.44,10.613,10.44,10.454,1209,0
20070713,10.446,10.473,10.44,10.44,1540,0
20070716,10.373,10.373,9.881,10.174,34695,0
20070717,9.975,9.975,9.728,9.968,49833,0
20070718,9.842,9.975,9.842,9.908,27857,0
20070719,10.042,10.042,9.775,9.802,92412,0
20070720,9.775,9.775,9.2429,9.2495,62381,0
20070723,9.968,9.968,9.256,9.536,88097,0
20070724,9.536,9.536,9.3103,9.3103,341425,0
20070725,9.3159,9.709,9.3103,9.3103,82540,0
20070726,9.669,9.709,9.3103,9.329,77101,0
20070727,9.3159,9.3758,9.3159,9.3758,981,0
